,ELCC,latitude,longitude
929,52 ,32.0,-117.5
930,50 ,38.0,-116.25
931,50 ,43.0,-115.625
932,52 ,49.5,-122.5
933,49 ,40.5,-112.5
934,50 ,45.0,-118.75
935,47 ,32.0,-111.25
936,50 ,37.0,-117.5
937,52 ,40.0,-117.5
938,53 ,39.5,-124.375
939,53 ,41.0,-124.375
940,50 ,36.0,-114.375
941,49 ,38.0,-111.25
942,52 ,47.5,-121.875
943,49 ,46.0,-113.75
944,49 ,37.5,-110.625
945,52 ,32.0,-121.875
946,49 ,37.5,-113.75
947,47 ,34.0,-109.375
948,50 ,49.0,-118.125
949,53 ,40.0,-124.375
950,52 ,33.5,-118.75
951,50 ,38.0,-118.125
952,52 ,33.0,-119.375
953,50 ,41.0,-116.25
954,47 ,43.5,-106.25
955,52 ,37.0,-119.375
956,53 ,35.0,-121.25
957,49 ,35.0,-113.75
958,50 ,42.0,-116.25
959,52 ,41.5,-119.375
960,53 ,44.0,-124.375
961,49 ,46.5,-112.5
962,49 ,39.5,-112.5
963,47 ,49.5,-106.25
964,49 ,39.0,-110.0
965,52 ,31.5,-120.625
966,50 ,39.0,-115.0
967,52 ,49.5,-124.375
968,49 ,41.5,-110.0
969,50 ,48.5,-120.625
970,49 ,41.0,-108.75
971,53 ,32.0,-125.0
972,52 ,36.5,-120.625
973,49 ,40.0,-109.375
974,50 ,35.5,-115.0
975,49 ,49.0,-113.125
976,47 ,47.0,-108.125
977,49 ,43.0,-111.25
978,50 ,41.0,-113.75
979,49 ,44.0,-111.25
980,50 ,48.5,-116.875
981,50 ,33.5,-116.25
982,49 ,34.5,-110.625
983,53 ,43.0,-124.375
984,50 ,47.0,-115.625
985,50 ,44.5,-113.75
986,49 ,40.0,-112.5
987,49 ,43.0,-110.0
988,50 ,41.5,-115.625
989,52 ,42.0,-118.75
990,50 ,38.5,-116.25
991,52 ,38.5,-121.25
992,47 ,33.0,-107.5
993,53 ,38.0,-121.875
994,50 ,37.5,-118.125
995,50 ,35.0,-116.25
996,49 ,47.5,-113.75
997,49 ,32.5,-111.875
998,50 ,47.0,-120.0
999,47 ,36.5,-106.25
1000,52 ,33.0,-120.625
1001,49 ,35.0,-110.625
1002,50 ,40.0,-113.75
1003,53 ,38.0,-122.5
1004,49 ,43.5,-109.375
1005,47 ,46.5,-108.125
1006,50 ,47.5,-115.625
1007,49 ,35.5,-108.75
1008,50 ,40.5,-114.375
1009,53 ,37.5,-121.875
1010,50 ,42.5,-120.625
1011,50 ,37.0,-113.75
1012,52 ,35.5,-120.625
1013,50 ,49.5,-114.375
1014,49 ,46.0,-112.5
1015,50 ,48.0,-118.75
1016,53 ,35.5,-121.875
1017,49 ,49.0,-110.625
1018,47 ,44.0,-106.25
1019,52 ,44.5,-123.75
1020,52 ,41.5,-123.125
1021,50 ,41.0,-115.625
1022,49 ,37.0,-108.125
1023,55 ,36.0,-125.0
1024,49 ,40.5,-107.5
1025,50 ,33.5,-115.0
1026,49 ,33.5,-110.625
1027,50 ,46.0,-118.75
1028,50 ,42.5,-117.5
1029,50 ,42.0,-115.0
1030,55 ,39.0,-125.0
1031,50 ,37.5,-117.5
1032,52 ,48.5,-122.5
1033,49 ,36.0,-108.125
1034,49 ,39.5,-107.5
1035,49 ,48.5,-111.875
1036,50 ,33.0,-115.625
1037,53 ,36.5,-121.25
1038,50 ,41.5,-116.25
1039,49 ,44.5,-110.0
1040,52 ,35.0,-118.125
1041,52 ,39.0,-121.875
1042,52 ,45.5,-121.875
1043,53 ,37.5,-123.125
1044,49 ,36.5,-110.0
1045,50 ,43.5,-112.5
1046,52 ,39.5,-119.375
1047,47 ,31.5,-106.25
1048,47 ,47.0,-109.375
1049,49 ,37.5,-110.0
1050,47 ,37.5,-107.5
1051,47 ,37.0,-106.875
1052,52 ,31.5,-121.875
1053,52 ,42.5,-121.25
1054,47 ,48.5,-106.25
1055,52 ,42.0,-119.375
1056,52 ,49.5,-123.125
1057,49 ,38.5,-109.375
1058,52 ,34.0,-120.0
1059,53 ,32.0,-121.25
1060,50 ,40.0,-116.25
1061,50 ,44.0,-112.5
1062,49 ,33.0,-114.375
1063,53 ,42.5,-125.0
1064,49 ,36.5,-110.625
1065,50 ,41.5,-115.0
1066,52 ,32.5,-117.5
1067,52 ,32.5,-123.75
1068,50 ,36.5,-115.625
1069,52 ,32.5,-122.5
1070,49 ,38.5,-108.125
1071,49 ,41.5,-106.875
1072,52 ,42.0,-123.125
1073,52 ,39.0,-119.375
1074,47 ,36.0,-106.25
1075,50 ,43.5,-114.375
1076,47 ,34.5,-107.5
1077,52 ,45.5,-121.25
1078,47 ,33.5,-108.125
1079,52 ,33.0,-118.125
1080,52 ,33.0,-117.5
1081,53 ,38.5,-123.125
1082,52 ,48.5,-124.375
1083,52 ,33.5,-123.75
1084,49 ,36.0,-107.5
1085,50 ,44.5,-112.5
1086,50 ,48.0,-116.25
1087,47 ,45.0,-106.25
1088,52 ,43.0,-123.125
1089,50 ,48.5,-117.5
1090,49 ,49.5,-111.875
1091,49 ,47.5,-110.625
1092,50 ,38.0,-116.875
1093,50 ,34.5,-116.875
1094,49 ,35.0,-107.5
1095,50 ,40.0,-113.125
1096,49 ,48.0,-111.25
1097,50 ,35.5,-116.25
1098,49 ,40.5,-106.875
1099,49 ,38.5,-110.625
1100,49 ,34.5,-113.125
1101,47 ,47.5,-107.5
1102,50 ,49.5,-118.125
1103,50 ,45.5,-116.25
1104,53 ,33.0,-125.0
1105,50 ,49.5,-117.5
1106,50 ,46.0,-117.5
1107,52 ,32.0,-124.375
1108,50 ,34.5,-116.25
1109,50 ,46.5,-120.0
1110,49 ,38.0,-110.625
1111,50 ,48.0,-116.875
1112,52 ,34.0,-118.75
1113,52 ,34.0,-123.125
1114,50 ,37.0,-116.25
1115,50 ,42.5,-116.25
1116,50 ,43.5,-115.625
1117,50 ,49.5,-115.625
1118,50 ,44.0,-115.0
1119,50 ,38.5,-117.5
1120,49 ,36.5,-111.875
1121,47 ,31.5,-106.875
1122,49 ,36.0,-110.625
1123,47 ,32.5,-110.0
1124,49 ,35.5,-111.875
1125,47 ,38.0,-106.875
1126,49 ,34.5,-112.5
1127,49 ,45.0,-113.75
1128,49 ,49.5,-113.75
1129,50 ,41.5,-116.875
1130,49 ,49.0,-111.25
1131,50 ,42.0,-111.875
1132,49 ,38.5,-112.5
1133,50 ,42.0,-113.125
1134,52 ,33.5,-117.5
1135,47 ,46.5,-106.875
1136,49 ,35.5,-106.875
1137,49 ,31.5,-115.625
1138,50 ,49.0,-120.0
1139,53 ,35.0,-124.375
1140,47 ,44.5,-106.25
1141,50 ,36.0,-115.0
1142,50 ,42.0,-116.875
1143,52 ,44.0,-120.625
1144,47 ,33.0,-106.25
1145,49 ,34.5,-113.75
1146,53 ,32.5,-125.0
